기준_날짜,승차_역,하차_역,승차시간,인원수
20250509,방배,교대(법원.검찰청),18,37
20250509,방배,교대(법원.검찰청),19,28
20250509,방배,교대(법원.검찰청),20,14
20250509,방배,교대(법원.검찰청),21,8
20250509,방배,교대(법원.검찰청),22,13
20250509,방배,교대(법원.검찰청),23,6
20250509,방배,구로디지털단지,0,3
20250509,방배,구로디지털단지,5,1
20250509,방배,구로디지털단지,6,8
20250509,방배,구로디지털단지,7,30
20250509,방배,구로디지털단지,8,71
20250509,방배,구로디지털단지,9,23
20250509,방배,구로디지털단지,10,13
20250509,방배,구로디지털단지,11,7
20250509,방배,구로디지털단지,12,22
20250509,방배,구로디지털단지,13,18
20250509,방배,구로디지털단지,14,20
20250509,방배,구로디지털단지,15,30
20250509,방배,구로디지털단지,16,34
20250509,방배,구로디지털단지,17,43
20250509,방배,구로디지털단지,18,97
20250509,방배,구로디지털단지,19,38
20250509,방배,구로디지털단지,20,16
20250509,방배,구로디지털단지,21,41
20250509,방배,구로디지털단지,22,36
20250509,방배,구로디지털단지,23,13
20250509,방배,구의(광진구청),0,1
20250509,방배,구의(광진구청),7,3
20250509,방배,구의(광진구청),8,5
20250509,방배,구의(광진구청),10,4
20250509,방배,구의(광진구청),11,5
20250509,방배,구의(광진구청),12,3
20250509,방배,구의(광진구청),13,6
20250509,방배,구의(광진구청),14,11
20250509,방배,구의(광진구청),15,6
20250509,방배,구의(광진구청),16,9
20250509,방배,구의(광진구청),17,17
20250509,방배,구의(광진구청),18,27
20250509,방배,구의(광진구청),19,6
20250509,방배,구의(광진구청),20,4
20250509,방배,구의(광진구청),21,7
20250509,방배,구의(광진구청),22,6
20250509,방배,구의(광진구청),23,1
20250509,방배,낙성대,0,9
20250509,방배,낙성대,5,1
20250509,방배,낙성대,6,4
20250509,방배,낙성대,7,12
20250509,방배,낙성대,8,19
20250509,방배,낙성대,9,16
20250509,방배,낙성대,10,18
20250509,방배,낙성대,11,19
20250509,방배,낙성대,12,36
20250509,방배,낙성대,13,19
20250509,방배,낙성대,14,31
20250509,방배,낙성대,15,39
20250509,방배,낙성대,16,35
20250509,방배,낙성대,17,48
20250509,방배,낙성대,18,97
20250509,방배,낙성대,19,46
20250509,방배,낙성대,20,45
20250509,방배,낙성대,21,29
20250509,방배,낙성대,22,41
20250509,방배,낙성대,23,13
20250509,방배,당산,6,1
20250509,방배,당산,7,11
20250509,방배,당산,8,7
20250509,방배,당산,9,2
20250509,방배,당산,10,2
20250509,방배,당산,11,5
20250509,방배,당산,13,10
20250509,방배,당산,14,13
20250509,방배,당산,15,13
20250509,방배,당산,16,12
20250509,방배,당산,17,17
20250509,방배,당산,18,19
20250509,방배,당산,19,11
20250509,방배,당산,20,11
20250509,방배,당산,21,4
20250509,방배,당산,22,6
20250509,방배,당산,23,3
20250509,방배,대림(구로구청),5,2
20250509,방배,대림(구로구청),6,4
20250509,방배,대림(구로구청),7,14
20250509,방배,대림(구로구청),8,10
20250509,방배,대림(구로구청),9,4
20250509,방배,대림(구로구청),10,5
20250509,방배,대림(구로구청),11,4
20250509,방배,대림(구로구청),12,3
20250509,방배,대림(구로구청),13,7
20250509,방배,대림(구로구청),14,13
20250509,방배,대림(구로구청),15,9
20250509,방배,대림(구로구청),16,17
20250509,방배,대림(구로구청),17,15
20250509,방배,대림(구로구청),18,16
20250509,방배,대림(구로구청),19,11
20250509,방배,대림(구로구청),20,19
20250509,방배,대림(구로구청),21,15
20250509,방배,대림(구로구청),22,11
20250509,방배,대림(구로구청),23,2
20250509,방배,동대문역사문화공원,14,1
20250509,방배,동대문역사문화공원,15,1
20250509,방배,동대문역사문화공원,16,2
20250509,방배,뚝섬,6,1
20250509,방배,뚝섬,7,3
20250509,방배,뚝섬,8,7
20250509,방배,뚝섬,9,1
20250509,방배,뚝섬,10,3
20250509,방배,뚝섬,11,4
20250509,방배,뚝섬,13,3
20250509,방배,뚝섬,14,2
20250509,방배,뚝섬,15,2
20250509,방배,뚝섬,16,6
20250509,방배,뚝섬,17,1
20250509,방배,뚝섬,18,3
20250509,방배,뚝섬,19,1
20250509,방배,뚝섬,20,2
20250509,방배,뚝섬,22,4
20250509,방배,문래,6,4
20250509,방배,문래,7,11
20250509,방배,문래,8,21
20250509,방배,문래,9,6
20250509,방배,문래,10,5
20250509,방배,문래,11,5
20250509,방배,문래,12,2
20250509,방배,문래,13,3
20250509,방배,문래,14,11
20250509,방배,문래,15,7
20250509,방배,문래,16,15
20250509,방배,문래,17,8
20250509,방배,문래,18,30
20250509,방배,문래,19,10
20250509,방배,문래,20,5
20250509,방배,문래,21,3
20250509,방배,문래,22,3
20250509,방배,문래,23,1
20250509,방배,방배,0,4
20250509,방배,방배,5,3
20250509,방배,방배,6,1
20250509,방배,방배,7,2
20250509,방배,방배,8,5
20250509,방배,방배,9,8
20250509,방배,방배,10,6
20250509,방배,방배,11,2
20250509,방배,방배,12,8
20250509,방배,방배,13,7
20250509,방배,방배,14,11
20250509,방배,방배,15,8
20250509,방배,방배,16,12
20250509,방배,방배,17,34
20250509,방배,방배,18,22
20250509,방배,방배,19,12
20250509,방배,방배,20,7
20250509,방배,방배,21,5
20250509,방배,방배,22,6
20250509,방배,방배,23,10
20250509,방배,봉천,0,5
20250509,방배,봉천,5,1
20250509,방배,봉천,6,2
20250509,방배,봉천,7,8
20250509,방배,봉천,8,16
20250509,방배,봉천,9,11
20250509,방배,봉천,10,6
20250509,방배,봉천,11,8
20250509,방배,봉천,12,8
20250509,방배,봉천,13,15
20250509,방배,봉천,14,23
20250509,방배,봉천,15,19
20250509,방배,봉천,16,41
20250509,방배,봉천,17,49
20250509,방배,봉천,18,55
20250509,방배,봉천,19,21
20250509,방배,봉천,20,18
20250509,방배,봉천,21,22
20250509,방배,봉천,22,25
20250509,방배,봉천,23,9
20250509,방배,사당,0,13
20250509,방배,사당,5,4
20250509,방배,사당,6,22
20250509,방배,사당,7,37
20250509,방배,사당,8,29
20250509,방배,사당,9,35
20250509,방배,사당,10,49
20250509,방배,사당,11,54
20250509,방배,사당,12,52
20250509,방배,사당,13,58
20250509,방배,사당,14,53
20250509,방배,사당,15,99
20250509,방배,사당,16,85
20250509,방배,사당,17,100
20250509,방배,사당,18,145
20250509,방배,사당,19,73
20250509,방배,사당,20,54
20250509,방배,사당,21,60
20250509,방배,사당,22,67
20250509,방배,사당,23,22
20250509,방배,삼성(무역센터),0,3
20250509,방배,삼성(무역센터),5,6
20250509,방배,삼성(무역센터),6,16
20250509,방배,삼성(무역센터),7,56
20250509,방배,삼성(무역센터),8,89
20250509,방배,삼성(무역센터),9,54
20250509,방배,삼성(무역센터),10,43
20250509,방배,삼성(무역센터),11,21
20250509,방배,삼성(무역센터),12,30
20250509,방배,삼성(무역센터),13,26
20250509,방배,삼성(무역센터),14,28
20250509,방배,삼성(무역센터),15,20
20250509,방배,삼성(무역센터),16,31
20250509,방배,삼성(무역센터),17,26
20250509,방배,삼성(무역센터),18,28
20250509,방배,삼성(무역센터),19,15
20250509,방배,삼성(무역센터),20,2
20250509,방배,삼성(무역센터),21,3
20250509,방배,삼성(무역센터),22,7
20250509,방배,삼성(무역센터),23,1
20250509,방배,상왕십리,7,2
20250509,방배,상왕십리,11,1
20250509,방배,상왕십리,12,1
20250509,방배,상왕십리,15,1
20250509,방배,상왕십리,16,3
20250509,방배,상왕십리,17,6
20250509,방배,상왕십리,18,4
20250509,방배,상왕십리,19,2
20250509,방배,상왕십리,20,2
20250509,방배,상왕십리,21,3
20250509,방배,상왕십리,22,1
20250509,방배,상왕십리,23,1
20250509,방배,서울대입구(관악구청),0,9
20250509,방배,서울대입구(관악구청),5,2
20250509,방배,서울대입구(관악구청),6,14
20250509,방배,서울대입구(관악구청),7,19
20250509,방배,서울대입구(관악구청),8,52
20250509,방배,서울대입구(관악구청),9,33
20250509,방배,서울대입구(관악구청),10,28
20250509,방배,서울대입구(관악구청),11,25
20250509,방배,서울대입구(관악구청),12,19
20250509,방배,서울대입구(관악구청),13,41
20250509,방배,서울대입구(관악구청),14,47
20250509,방배,서울대입구(관악구청),15,52
20250509,방배,서울대입구(관악구청),16,56
20250509,방배,서울대입구(관악구청),17,87
20250509,방배,서울대입구(관악구청),18,118
20250509,방배,서울대입구(관악구청),19,60
20250509,방배,서울대입구(관악구청),20,62
20250509,방배,서울대입구(관악구청),21,52
20250509,방배,서울대입구(관악구청),22,60
20250509,방배,서울대입구(관악구청),23,22
20250509,방배,서초,0,4
20250509,방배,서초,5,2
20250509,방배,서초,6,4
20250509,방배,서초,7,14
20250509,방배,서초,8,31
20250509,방배,서초,9,17
20250509,방배,서초,10,24
20250509,방배,서초,11,20
20250509,방배,서초,12,12
20250509,방배,서초,13,17
20250509,방배,서초,14,20
20250509,방배,서초,15,23
20250509,방배,서초,16,17
20250509,방배,서초,17,17
20250509,방배,서초,18,20
20250509,방배,서초,19,8
20250509,방배,서초,20,17
20250509,방배,서초,21,12
20250509,방배,서초,22,12
20250509,방배,서초,23,5
20250509,방배,선릉,0,1
20250509,방배,선릉,5,7
20250509,방배,선릉,6,9
20250509,방배,선릉,7,46
20250509,방배,선릉,8,100
20250509,방배,선릉,9,54
20250509,방배,선릉,10,29
20250509,방배,선릉,11,25
20250509,방배,선릉,12,20
20250509,방배,선릉,13,32
20250509,방배,선릉,14,19
20250509,방배,선릉,15,19
20250509,방배,선릉,16,34
20250509,방배,선릉,17,31
20250509,방배,선릉,18,27
20250509,방배,선릉,19,22
20250509,방배,선릉,20,7
20250509,방배,선릉,21,11
20250509,방배,선릉,22,4
20250509,방배,선릉,23,2
20250509,방배,성수,6,2
20250509,방배,성수,7,10
20250509,방배,성수,8,9
20250509,방배,성수,9,3
20250509,방배,성수,10,3
20250509,방배,성수,11,5
20250509,방배,성수,12,1
20250509,방배,성수,13,12
20250509,방배,성수,14,5
20250509,방배,성수,15,6
20250509,방배,성수,16,7
20250509,방배,성수,17,2
20250509,방배,성수,18,5
20250509,방배,성수,19,2
20250509,방배,성수,20,1
20250509,방배,성수,22,2
20250509,방배,성수,23,1
20250509,방배,시청,0,1
20250509,방배,시청,6,2
20250509,방배,시청,7,4
20250509,방배,시청,8,8
20250509,방배,시청,9,2
20250509,방배,시청,10,8
20250509,방배,시청,12,3
20250509,방배,시청,13,3
20250509,방배,시청,14,1
20250509,방배,시청,16,3
20250509,방배,시청,17,1
20250509,방배,신당,6,2
20250509,방배,신당,7,1
20250509,방배,신당,9,2
20250509,방배,신당,11,2
20250509,방배,신당,13,2
20250509,방배,신당,15,1
20250509,방배,신당,16,2
20250509,방배,신당,18,4
20250509,방배,신당,20,2
20250509,방배,신당,21,1
20250509,방배,신대방,0,4
20250509,방배,신대방,5,1
20250509,방배,신대방,6,2
20250509,방배,신대방,7,6
20250509,방배,신대방,8,10
20250509,방배,신대방,9,8
20250509,방배,신대방,10,13
20250509,방배,신대방,11,6
20250509,방배,신대방,12,9
20250509,방배,신대방,13,10
20250509,방배,신대방,14,15
20250509,방배,신대방,15,25
20250509,방배,신대방,16,25
20250509,방배,신대방,17,34
20250509,방배,신대방,18,42
20250509,방배,신대방,19,23
20250509,방배,신대방,20,17
20250509,방배,신대방,21,25
20250509,방배,신대방,22,25
20250509,방배,신대방,23,8
20250509,방배,신도림,0,3
20250509,방배,신도림,6,3
20250509,방배,신도림,7,10
20250509,방배,신도림,8,19
20250509,방배,신도림,9,8
20250509,방배,신도림,10,7
20250509,방배,신도림,11,14
20250509,방배,신도림,12,12
20250509,방배,신도림,13,12
20250509,방배,신도림,14,12
20250509,방배,신도림,15,16
20250509,방배,신도림,16,21
20250509,방배,신도림,17,24
20250509,방배,신도림,18,39
20250509,방배,신도림,19,26
20250509,방배,신도림,20,20
20250509,방배,신도림,21,19
20250509,방배,신도림,22,15
20250509,방배,신도림,23,13
20250509,방배,신림,0,16
20250509,방배,신림,5,2
20250509,방배,신림,6,12
20250509,방배,신림,7,30
20250509,방배,신림,8,23
20250509,방배,신림,9,15
20250509,방배,신림,10,18
20250509,방배,신림,11,21
20250509,방배,신림,12,26
20250509,방배,신림,13,32
20250509,방배,신림,14,61
20250509,방배,신림,15,71
20250509,방배,신림,16,66
20250509,방배,신림,17,67
20250509,방배,신림,18,161
20250509,방배,신림,19,89
20250509,방배,신림,20,87
20250509,방배,신림,21,69
20250509,방배,신림,22,50
20250509,방배,신림,23,13
20250509,방배,신촌,0,1
20250509,방배,신촌,5,2
20250509,방배,신촌,6,2
20250509,방배,신촌,7,13
20250509,방배,신촌,8,12
20250509,방배,신촌,9,15
20250509,방배,신촌,10,6
20250509,방배,신촌,11,5
20250509,방배,신촌,12,12
20250509,방배,신촌,13,7
20250509,방배,신촌,14,6
20250509,방배,신촌,15,13
20250509,방배,신촌,16,18
20250509,방배,신촌,17,12
20250509,방배,신촌,18,17
20250509,방배,신촌,19,2
20250509,방배,신촌,20,5
20250509,방배,신촌,21,8
20250509,방배,신촌,22,2
20250509,방배,신촌,23,2
20250509,방배,아현,5,1
20250509,방배,아현,6,1
20250509,방배,아현,7,2
20250509,방배,아현,8,1
20250509,방배,아현,12,2
20250509,방배,아현,13,1
20250509,방배,아현,14,1
20250509,방배,아현,15,3
20250509,방배,아현,16,2
20250509,방배,아현,17,1
20250509,방배,아현,18,4
20250509,방배,아현,20,2
20250509,방배,아현,21,1
20250509,방배,아현,22,3
20250509,방배,역삼,0,1
20250509,방배,역삼,5,5
20250509,방배,역삼,6,11
20250509,방배,역삼,7,52
20250509,방배,역삼,8,124
20250509,방배,역삼,9,70
20250509,방배,역삼,10,20
20250509,방배,역삼,11,23
20250509,방배,역삼,12,18
20250509,방배,역삼,13,23
20250509,방배,역삼,14,12
20250509,방배,역삼,15,13
20250509,방배,역삼,16,17
20250509,방배,역삼,17,21
20250509,방배,역삼,18,37
20250509,방배,역삼,19,15
20250509,방배,역삼,20,5
20250509,방배,역삼,21,9
20250509,방배,역삼,22,13
20250509,방배,영등포구청,6,2
20250509,방배,영등포구청,7,9
20250509,방배,영등포구청,8,13
20250509,방배,영등포구청,9,7
20250509,방배,영등포구청,10,2
20250509,방배,영등포구청,11,2
20250509,방배,영등포구청,12,7
20250509,방배,영등포구청,13,2
20250509,방배,영등포구청,14,7
20250509,방배,영등포구청,15,9
20250509,방배,영등포구청,16,15
20250509,방배,영등포구청,17,12
20250509,방배,영등포구청,18,17
20250509,방배,영등포구청,19,4
20250509,방배,영등포구청,20,3
20250509,방배,영등포구청,21,2
20250509,방배,영등포구청,22,2
20250509,방배,영등포구청,23,1
20250509,방배,왕십리(성동구청),0,1
20250509,방배,왕십리(성동구청),8,2
20250509,방배,왕십리(성동구청),10,1
20250509,방배,왕십리(성동구청),12,2
20250509,방배,왕십리(성동구청),13,1
20250509,방배,왕십리(성동구청),14,1
20250509,방배,왕십리(성동구청),15,4
20250509,방배,왕십리(성동구청),16,1
20250509,방배,왕십리(성동구청),17,2
20250509,방배,왕십리(성동구청),18,4
20250509,방배,왕십리(성동구청),20,1
20250509,방배,왕십리(성동구청),21,1
20250509,방배,왕십리(성동구청),22,2
20250509,방배,용두(동대문구청),8,2
20250509,방배,용두(동대문구청),13,1
20250509,방배,용두(동대문구청),14,1
20250509,방배,용두(동대문구청),16,1
20250509,방배,을지로3가,8,1
20250509,방배,을지로3가,12,1
20250509,방배,을지로4가,6,1
20250509,방배,을지로4가,7,1
